device: cuda:6
output directory: RESULTS/cifar10-10k/fc-relu/seed_0/ce/ivon//lr_0.0001_ivon
Files already downloaded and verified
Files already downloaded and verified
0.01 0.999
0	2.305	0.082	2.304	0.090
10	2.303	0.103	2.303	0.100
20	2.303	0.103	2.303	0.100
30	2.303	0.103	2.303	0.100
40	2.303	0.103	2.303	0.100
50	2.303	0.103	2.303	0.100
60	2.303	0.103	2.303	0.100
70	2.303	0.103	2.303	0.100
80	2.303	0.103	2.303	0.100
90	2.303	0.103	2.303	0.100
100	2.303	0.103	2.303	0.100
110	2.303	0.103	2.303	0.100
120	2.303	0.103	2.303	0.100
130	2.303	0.103	2.303	0.100
140	2.303	0.103	2.303	0.100
150	2.303	0.103	2.303	0.100
160	2.303	0.103	2.303	0.100
170	2.303	0.103	2.303	0.100
180	2.303	0.103	2.303	0.100
190	2.303	0.103	2.303	0.100
200	2.303	0.103	2.303	0.100
210	2.303	0.103	2.303	0.100
220	2.303	0.103	2.303	0.100
230	2.303	0.103	2.303	0.100
240	2.303	0.103	2.303	0.100
250	2.303	0.103	2.303	0.100
260	2.303	0.103	2.303	0.100
270	2.303	0.103	2.303	0.100
280	2.303	0.103	2.303	0.100
290	2.303	0.103	2.303	0.100
300	2.303	0.103	2.303	0.100
310	2.303	0.103	2.303	0.100
320	2.303	0.103	2.303	0.100
330	2.303	0.103	2.303	0.100
340	2.303	0.103	2.303	0.100
350	2.303	0.103	2.303	0.100
360	2.303	0.103	2.303	0.100
370	2.303	0.103	2.303	0.100
380	2.303	0.103	2.303	0.100
390	2.303	0.103	2.303	0.100
400	2.303	0.103	2.303	0.100
410	2.303	0.103	2.303	0.100
420	2.303	0.103	2.303	0.100
430	2.303	0.103	2.303	0.100
440	2.303	0.103	2.303	0.100
450	2.303	0.103	2.303	0.100
460	2.303	0.103	2.303	0.100
470	2.303	0.103	2.303	0.100
480	2.303	0.103	2.303	0.100
490	2.303	0.103	2.303	0.100
